Principal Component 1,Principal Component 2,Principal Component 3,Principal Component 4,Principal Component 5,Principal Component 6,Principal Component 7,Principal Component 8,Principal Component 9,Principal Component 10,Principal Component 11,Principal Component 12,Principal Component 13,Principal Component 14,Principal Component 15,Principal Component 16,Principal Component 17,Principal Component 18,Principal Component 19,Principal Component 20,Principal Component 21,Principal Component 22,Principal Component 23,Principal Component 24,Principal Component 25,Principal Component 26,Principal Component 27,Principal Component 28,Principal Component 29,Principal Component 30,Principal Component 31,Principal Component 32,Principal Component 33,Principal Component 34,Principal Component 35
-3.4042937802069,0.04336658867733072,1.9688044605953532,0.0475628585284299,4.687332353580542,1.525264153424891,0.3118094351572929,0.6981784103500631,-0.03868296331071076,-0.16813063716376833,1.1613360551785101,-0.8948596588399055,2.2013839004902493,-0.7177171463391766,0.25225354773943787,-0.7753853729815418,1.1590986983865244,-0.6953180480770035,-0.14163735070052047,-0.15953512925291535,0.14158354345057908,-0.29032927741564957,-0.4327511623381907,0.31466861162606324,0.9956368172214803,0.003739826572019397,1.089150739104091,-0.11708140512829728,0.6157968085004903,0.9134600161217952,0.4560791881216374,-1.3377985138987507,-0.12476264589665093,-0.3332125720685329,-0.6773827515696553
-3.086982584643385,0.24824718297301215,5.03278293221915,-2.9178651663036517,1.6640968671740715,-4.293192300180717,-0.8239845639264315,-2.5107252937239246,0.008355781022812748,0.8003871511156401,-0.7133960338750059,2.3601285569739936,-1.6842113561132868,1.3735245444664632,0.5581580983992159,0.9959410829864815,-2.441228299905567,1.8682120348082736,0.14269557237451913,-0.732618842771513,-0.17255278155456955,0.5448351181178517,-0.022859061339858183,1.2736880006129385,2.7988525525929155,0.6062833729703877,0.8841687898238092,-2.7253280318934157,0.056631551388188775,1.4546847102194014,0.45194509245317305,0.26495391229575005,0.3333360717775148,0.12113860008922793,-0.3894832042388128
-1.8206546916811677,-0.24445786722957882,-2.940222740142457,0.5739276893321731,1.136598679614208,-0.009944081995285086,-0.8094049526001159,-0.3884364561661552,0.11309119908877525,0.14496852977385838,-0.051899279498337156,-0.7866081419221621,-1.04952665575156,-1.6361564410733012,-1.1975959440399406,0.262533468095332,-0.9592551629863268,0.15791017490754297,0.6353908832637075,-0.08259581456372934,1.2322536197831666,-0.7465821967831232,-0.37907241509507517,-0.0015205348895642719,1.9818282654714507,0.2943725165933238,-1.0768379740101441,-0.4537212625916121,-0.11268250985076465,0.2595077445427528,-0.7385380449292018,-0.19725352085911144,0.019083948019923885,0.18546687589483,-0.22950366769628566
16.461112863572634,-2.726614002459324,3.4814045059863368,-1.4583047356870915,0.31831188627855295,0.16117316451194927,2.2520515969209303,-3.1450020585796437,1.9550670909699062,-0.42986749050081574,0.10262018732512236,0.616078781403065,2.8991646932326764,1.3892661157524437,0.3425271967267602,-0.7458560638440183,0.5960056579176001,-0.14434203501319076,1.6781822351151283,-0.13006094089598605,0.10879587521344827,1.1183815827713413,-0.027901067466494595,1.0073614420362735,2.1823329887937173,0.2581693461586269,2.1491611378111215,-1.5010805037024446,-0.8991883016749943,0.15114517958636592,0.31455871924665624,-0.8213433547247085,-1.0685012734122945,-0.5054523650977145,-0.18881581402055148
-2.081290109676787,-0.07663790708363773,-0.25913544802893257,-0.6610136131552649,-1.2134790296347395,2.330629959049768,-0.4148467297251149,-1.2811255805318649,0.5555796800396676,-0.014686850753675295,1.2586968871180353,-0.6960467004180493,0.33785771613885157,-2.5582858760746303,-1.391920787224229,-0.4739627437707923,0.294305177419356,0.2939928504534853,0.13810113101663052,-0.4471444496495729,0.16227671856994197,0.22652740970421492,0.5537515510134188,-0.9001384090702608,-0.09919606878061292,-1.947597824283962,-0.4346101023335995,0.28072685460664126,0.22978484252217746,0.037844384241371584,-0.9470670550696229,-0.8357288560579103,0.24616105034110491,-0.35313181477504424,-0.9661800300703363
-3.2510373085619406,0.5447314686603129,7.735278358148328,-1.0768958721098816,-0.35043626165427916,0.2051485930763082,-4.485585700579955,2.57172622695204,-0.9418792771213544,0.3324628417260509,-1.0809696987471664,-0.8817318684848056,1.3926812624951024,-1.2983381904933322,1.6182847147534278,-0.7342609481311609,-0.8217771706504854,2.0350391143313833,-1.2428740894308623,1.492851534541212,-0.13413209149022887,-0.24641296745106997,0.10537353769139954,0.24721185242133772,0.4116630289276747,-1.6886786312348274,-0.17378439116151798,-0.22601310165090888,1.7876596799218505,-0.12235535858102865,0.8940806602680776,-1.0973179395803578,-0.4511165785877202,0.6719617075965896,1.1808690176650662
-1.6161909727922035,-0.5036862869423628,-3.3195383398867753,-4.5765327359672945,1.9346802947759443,0.19256312213332394,0.16700119964832544,0.23533895245085326,-0.41359775714828095,0.15399815309967568,-0.11037875742132833,0.5679845431701159,0.6817141685821635,1.335485566067899,1.9001585939893013,-0.6730292522809251,0.85023420988429,-0.8198550599143325,-0.05872407571116381,-0.5666801703550457,-1.3806880299057038,0.2986123631087929,-1.197379161154057,-0.6940047053001778,-0.8837020244868983,-1.3225443990136596,-0.6440492331746651,0.0283891756448232,-0.3811128270862568,-0.579942270678408,0.7814118918663814,0.3178344370182497,-0.34001522355304376,-0.624372750491956,0.4327500524418507
-0.38711284310442573,-0.2976938345650577,-1.8661082783595189,5.85202710881452,-3.0142219202755407,-0.7471894506493868,1.0835826428753934,-2.2783185570615268,-0.38716888406988853,0.600742942333277,0.014086684696470992,0.28955841387925374,0.5212648201229267,-0.3956484532477407,-0.8030591148939147,0.42101174321372403,-0.12695656426726828,-0.5419569664202638,0.8282809776052631,-0.8931369753688954,0.36631998232238183,0.43705464021969115,0.5618108024032162,-0.17915694271354554,-0.15561413326675372,1.10982073249628,-0.9229933838431393,-0.9815916455467134,-0.44582667900838163,1.0611460475842893,0.02686780738381346,-0.0934560450734453,-0.08067084442858041,0.4529822509512817,-0.6805283590353854
-2.038776911629919,-0.44929803344995606,-2.3659695053266034,-4.92925132722778,1.2112317738423521,-0.00034408688194499806,0.5854946790306843,-0.12433845533193075,0.013820039863139892,-0.07851873328140109,0.7179832818238995,-0.010685712286266792,1.4472683951070147,0.08240253145884002,-0.4677308532926808,0.2232661839836699,1.2869390410997803,-1.1481283009736487,-0.8580977626981692,-0.8319615294895888,-0.24868858410944372,0.07144860148676382,0.6507430683623638,-0.7209883152243016,0.08884008239228103,-0.7666762457049405,-1.390058518232157,-0.7541170747205884,0.2634420533966235,-1.8186127008410988,0.28982555194059134,0.44737474291597945,0.3245882301206917,0.25011128977563185,-0.13182623418656458
-2.120646689417649,-0.11344267834654123,-1.7384849693706215,-0.02526799048459527,-0.7925864421379099,-1.429867452239495,-0.8421533553032201,1.9675575048211698,0.29415593503123794,-1.343778691708812,3.8358940705419164,-0.020146777797306992,2.367367414556127,0.7383665977067314,-3.1464972420748576,1.024270553397665,-0.5278273594152231,-0.3304328570700712,0.4407549823827349,-0.7208060803156584,-1.0110810358901394,0.5416883520905547,-0.7683277197976813,2.620722788701143,-1.484093669227111,0.2565593217797116,-1.2658990892103401,-0.29669197747878623,-1.4171181455218587,-1.259697818148254,0.29649341026012227,0.558901900928724,-0.04066917434074871,-0.46086034603885007,-0.9602576880517391
-0.5070234824600679,-0.0979157959180117,-0.7934740971817549,-2.069916978521535,-0.8358940922330886,-1.2705793049902514,-0.5055949729606095,-0.22674520154748257,1.394811274868376,-0.31658210618798815,-1.180231165604033,-2.057718000317937,-1.6340038785133215,-0.7350328182318338,0.2986295644139137,-0.34145380543528026,0.39499495735000245,-2.1195437735454528,2.064488253330077,0.1775112942016566,0.04674596238536232,-0.06673915227544257,-1.1311888180637841,-1.1655202577401613,-0.45976894970076027,0.20756814022857986,-1.8834888677987707,0.17999574103681307,0.21448734996932914,1.373702051767279,0.37046408181183055,-0.543568989155652,0.653018526429623,1.0216711665742282,-0.4530846870485089
3.683051737108821,-0.8917558660697933,-4.794747475206907,-2.218805809384932,-0.32942173078376297,-1.7844994646192653,-2.5203334504915667,0.29850798392618866,1.4478528789220473,-0.2366111580760993,-1.7891917585873578,-0.25948837094539723,-0.9232621795353204,-1.0965460619934269,-0.348473578991916,0.30806188541571544,0.207551217176181,-0.9366263893335763,0.22099782345725244,-0.5142402104197485,0.40555179950610587,0.06919072980246262,0.7806671349691857,-1.0682762926686156,-0.6938504698372343,-0.4662608324866834,-1.2075498518633496,-0.5817772661831014,0.7874607733230126,-0.21857311646821267,0.1572059801370908,-1.628628366111697,0.7663984637670107,3.4519760151426597,0.29176923135869526
-1.1156897232969387,-0.40262870645539495,-3.164071017420555,-2.643140089635213,-1.8455375227945945,-2.6080231762376256,-1.725183728932007,3.347404333546606,-0.9386964887019251,-0.1152344137602589,-1.3046034491143028,-1.804662389912749,-1.0839906502673453,0.2960519238187767,-1.0848637545080448,1.5445184971298431,0.18106497049829726,-0.8724294407096915,-1.8940191649212479,0.39240785208959394,0.6342571020382093,-1.3114527002304988,0.30819369705539695,-1.3182511549191662,-0.007667015926291244,-1.2606191019198598,-2.942915454630269,-0.1122438951062469,2.772066173452043,1.9282178495656073,-0.7785033101132559,0.2655472324946572,0.18797239978038827,0.29935416923773084,-0.7927590289604067
-1.6842902034053036,-0.29213186210265696,-1.7654625519103948,-3.591204877040105,-0.25846763062231753,-0.5313111752603974,-0.6557377353154549,-0.5243149485777918,-0.1466183145056501,0.13590298223126068,-0.10617975218705959,1.328867538928907,0.07349911915985638,-0.2102202841283098,1.301769440502275,-0.3659497569028035,-0.20334825566866027,1.1166230485742301,-1.3081418352800172,-0.7705584897334936,-0.3097031765405403,0.03060863304855526,0.6361910646212654,-0.1635704756996737,0.45801555482451767,0.5646364209348395,0.7504277683671207,-1.42456210108416,0.09859226840943193,-2.3840765696454804,-0.13550342551839012,0.25574438018934176,-0.6995685574277073,0.10953851107089053,1.34799164701506
12.694213987749995,-2.057290786037651,-0.04639713600941348,-2.872394288877313,-0.7718143440660068,-0.38778842666208946,-0.788792067723063,-1.0193740267514493,1.731333749817483,-0.4808778990473747,-1.0800535122828194,-0.33658203355982336,-0.7183087012814272,0.422447769607408,0.04344785618166347,-0.12852727386775656,-0.4589533029154437,1.0053872833480824,-0.5933712355601031,0.36951119130748405,-0.5458711474328686,-0.006327493059157745,-0.1335244155971605,1.3372297959412944,-0.3629331007915954,-0.4675090558014801,2.8734432738657474,0.6802647452433732,-1.6206055061095195,0.01721543996526274,1.0664175289669249,0.2657231812134452,0.021281984484456035,-0.6995311728129942,0.9882380408550867
-2.6679830616723117,-0.2824736189965062,-1.152816424457785,-1.0633268938233267,3.6225970888668524,0.2119204608193395,-0.32501929855253214,-0.2828641850680406,0.08846781357491165,0.00121660194895033,0.9412886422792655,0.5165651916216558,1.8381065760209236,1.9458437405189288,1.4985992492645768,0.07292096366569174,0.8258282174354616,0.7848187710439342,-1.842425376895301,1.4714177045279921,-1.1894138457037695,0.45524793306769845,-0.02954416958432768,1.701456842829261,1.6028830521498205,-0.5320913164988974,1.1011366458661662,-0.9439148449322101,1.2290146857682367,-1.3755603144739692,0.6109745794194156,0.2712868711697934,0.19377108335987311,0.31694720617150357,0.45445360388981126
3.861896151089772,-0.9099676293556038,6.138294291003286,-2.4737961848916896,-2.653307903495456,3.292564077269828,-2.2693937300004543,4.028425440647958,-4.050084314281875,1.4425817395270348,-1.0906530757501116,0.7591903371881396,0.7588470008550791,-0.5762825827515846,-0.9923047690319458,0.37816837584075,-0.9245734642113237,0.32648205735309765,0.15365439648545573,1.5085322624082056,0.22163667224724956,0.5334648792718407,1.2403753256874162,-1.4142229722606694,0.48870493974698065,-0.5079439408298181,1.1679340164137753,1.142174078153765,0.3842676693460243,-2.4586189241992287,0.1546802625442001,0.314157569515931,1.0241043095379534,-1.8112751546531616,2.41603219760765
-0.8753497019187757,-0.4696163305004764,-5.576850322624592,-1.0032912353405496,-2.5995297294737245,-1.023526199756136,1.4053158895786984,1.490747157312178,-0.20456524958579173,-0.5489579759525517,-0.5116460363063252,-1.4448608645951038,-2.120047857116539,-1.7145822682282654,-0.5485318824596268,-0.06957389751443764,-0.9344233117385856,-0.2743910781642466,1.4881189065118592,-0.1191950897687629,0.9068502231927493,-0.3715518641636205,-0.6999735912250209,-0.5623726849620218,1.7001997925672305,1.8413928954089795,0.7172075281301774,-0.6583009366298692,0.9638571234020266,1.8961320282748633,-1.6696325461751702,-1.1356901280962883,-0.5318098785013216,-0.23819442466256568,0.9307051989841225
-2.6049603698976913,0.09147603813446165,3.1883844181761796,-2.3590872846604034,0.5576814147372595,-4.761456279418048,1.0443130263922291,1.7422443899544926,-0.9792400086281683,-0.08010603181014735,-1.1851992764963162,2.324527990733437,0.8635425494388332,-1.5336404803622439,-0.650464142309874,0.1406821562823909,0.3099537563621654,-0.42404539128045465,-0.6021725251238039,-1.5251798162176333,-0.2531159733811717,1.1012081825236968,1.6136899484068195,1.1322317461402966,2.40036468935405,-2.0295591482945055,-0.6232326932216652,1.4961390523803655,0.7799026186748775,-0.4309081075103685,0.059008835438649834,0.6110195164968327,0.9295700900681473,0.1691357315958881,1.8755751391176703
-2.392893453075421,-0.27071877042242926,-1.6259526664398891,-2.2044006311460205,2.285763497564955,-1.093581349268867,-0.11861636545552985,-0.10591587471630035,-0.40493629012872895,0.18639619316410513,-0.5048967693681831,-0.6867002338651881,1.9538389112043357,-0.7960827632939841,0.885130674718024,-1.2851564258290669,0.3624356368269026,-1.0709141757563994,2.2404403194537834,-0.47916811757619326,0.2505400007549553,0.5310138904765757,-0.3256982302164309,-1.4160863112426274,-0.18034884811320867,0.3454396400484111,0.010017701233989056,0.007473128855093747,-0.13808907057255582,-0.7206041433620631,-0.02729193260585576,-1.1232569242665253,-0.6127954227465432,0.26287852889391466,-0.11504918526392904
-2.5421445865666423,0.024281255108179176,1.0222352110742032,-0.15349363224356322,-0.17573620315822894,0.7026176633569124,0.46318322282933244,-1.4944402335030402,0.3092681770039342,-0.0006928086410225047,0.7424164816742125,-0.4440769395453845,0.6930654611825587,-1.9442299937109087,0.9969051742701189,-1.1997626436016655,-0.12043235520716312,1.3057952383136462,-0.3220110985343,-1.2595725847740595,-0.48975788676931137,-0.11216692358860945,-0.27005094297605,-1.4455044954560503,-1.134466105234386,-1.6138057882516852,-0.373093933772361,0.43628175160125454,-1.7653027031614692,1.3167149798765492,0.3833473048319607,-1.136757422996053,-0.8799073885079951,0.36680621103239197,0.47677720104308696
-2.2424486305236973,-0.09806340353190211,-0.8483032730807528,2.217902203226404,-1.1330088785909493,0.9178957250956745,3.103124889505737,-1.174030730164168,0.4946310569731001,-0.5808756845329383,1.3427670081004555,-0.6024638383636409,0.6028448901665179,0.09386085032434233,1.2722184842089306,-0.7422868335524276,1.6053974473907289,0.33249322639113443,-1.659499570077251,-0.5621733759967315,-0.9225773971351094,-0.08940951400176898,0.342846285446905,-0.8204700042823222,-1.2470791720384407,0.48554722533651606,2.7625989198134184,0.21893219740726674,0.10004678427650938,-0.5566613797279973,0.1766686134686322,0.7453130506750393,0.286493228547528,-0.38974044784632306,0.3518430611818843
-1.7238821916910112,-0.09117306088656378,-1.8321312256430884,2.719399027897609,-3.1534925746990927,-0.27345544287848805,-0.23812394155927658,2.5441416572975695,-0.76276267388606,-0.20641817494533782,-2.6762337398102996,-0.02270073552565519,0.3808685070697826,-0.9868306446849833,2.581248047235378,-1.774329122587532,-1.2658447287531995,-0.07621672171362691,2.6676276769268505,-1.3113079117971407,0.4382761059863158,-0.24753808412507733,-2.4805988075600425,-0.95555020071025,-0.1619513112997151,0.06721612130119613,-1.8577158855311044,-0.7365769891538956,0.7997174783198506,-1.0898637501871637,-0.1463609567202524,0.17034503367339784,-0.3285241921616775,0.18635303617847232,-0.7269080191866273
17.51547982076508,-3.1357768675412263,-1.9493065124237006,0.7434239876501173,2.3455640307624135,1.2715332434391826,2.864057443724639,-3.103566603201381,2.3568389778493515,-0.7127782096504174,1.5257547201367876,0.17492730659651073,-0.19458165979956532,0.1290846439267574,-2.973010689222199,0.8201893208881134,0.9745616179838243,-0.5048258519862385,-0.33188177220413406,-1.5666423956595708,-0.8854834515004186,1.1632243109259002,0.46090982032476074,-0.6972028412251534,-1.9484433606887275,-3.1480767107723047,-0.48745411766704244,-1.045223093777322,2.9896040595218385,1.2542990638800102,0.40444119190549427,0.6597428280525706,0.23068659969023386,-0.686251965283269,-0.4198867168823126
-1.925596725328877,-0.1648828653594099,-2.9524008326330686,3.0141158273577853,1.885041757781513,-0.8723093543160537,-1.3338501423635998,-0.9853537106514367,-0.08844389598968816,0.47720674426967763,-0.8972636266765078,-0.029525178934821334,-0.7876127131866758,-0.8623713862704442,-0.8009309068692694,0.0831293405940757,-1.0064878056098727,-0.29657738859182575,1.5391612207803227,-0.6488229441415504,1.2726488486637875,-0.3289582675289737,-0.018289828845213546,-1.1548206348427856,0.5457373893973456,0.8144949703578033,-0.754149895113321,-0.545811704785362,-0.5787211590731636,-1.8223435469841767,-0.759083772862988,0.730597302371745,0.2674201352869015,0.17462540617140698,-0.7307846015234295
